"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"1255","21indem","batchf_19834","2017-06-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1256","21indem","batchf_19840","2017-08-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1257","21indem","batchf_19842","2017-07-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1258","21indem","batchf_19827","2017-07-31","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1259","21indem","batchf_20469","2017-07-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",150,"idexxquantitray","mpn","mpn"
"1260","21indem","batchf_19843","2017-07-14","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1261","21indem","batchf_19822","2017-08-13","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1262","21indem","batchf_19826","2017-08-05","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1263","21indem","batchf_19867","2017-06-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1264","21indem","batchf_20427","2017-06-13","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",120,"idexxquantitray","mpn","mpn"
"1265","21indem","batchf_19841","2017-07-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1266","21indem","batchf_19828","2017-06-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1267","21indem","batchf_19838","2017-07-02","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1268","21indem","batchf_20016","2017-07-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1269","21indem","batchf_20023","2017-08-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1270","21indem","batchf_19825","2017-06-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1271","21indem","batchf_19831","2017-06-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1272","21indem","batchf_19845","2017-08-04","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1273","21indem","batchf_20426","2017-06-28","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",120,"idexxquantitray","mpn","mpn"
"1274","21indem","batchf_20416","2017-06-20","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",110,"idexxquantitray","mpn","mpn"
"1275","21indem","batchf_19850","2017-07-09","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1276","21indem","batchf_19856","2017-08-25","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1277","21indem","batchf_20017","2017-08-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1278","21indem","batchf_19824","2017-07-30","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1279","21indem","batchf_20103","2017-07-17","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",20,"idexxquantitray","mpn","mpn"
"1280","21indem","batchf_19861","2017-06-07","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1281","21indem","batchf_20022","2017-09-03","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1282","21indem","batchf_20009","2017-06-10","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1283","21indem","batchf_19860","2017-08-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1284","21indem","batchf_20105","2017-05-28","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",20,"idexxquantitray","mpn","mpn"
"1285","21indem","batchf_20018","2017-06-01","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1286","21indem","batchf_20184","2017-08-18","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",31,"idexxquantitray","mpn","mpn"
"1287","21indem","batchf_20314","2017-07-08","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",64,"idexxquantitray","mpn","mpn"
"1288","21indem","batchf_19870","2017-08-06","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1289","21indem","batchf_20104","2017-06-21","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",20,"idexxquantitray","mpn","mpn"
"1290","21indem","batchf_20186","2017-07-29","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",31,"idexxquantitray","mpn","mpn"
"1291","21indem","batchf_20019","2017-06-15","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1292","21indem","batchf_20188","2017-05-31","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",31,"idexxquantitray","mpn","mpn"
"1293","21indem","batchf_20020","2017-06-03","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
"1294","21indem","batchf_19833","2017-08-26","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1295","21indem","batchf_19854","2017-06-24","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1296","21indem","batchf_20611","2017-06-12","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",500,"idexxquantitray","mpn","mpn"
"1297","21indem","batchf_19863","2017-08-27","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",0.5,"idexxquantitray","mpn","mpn"
"1298","21indem","batchf_20013","2017-07-27","in","East North Central","EASTERN TEMPERATE FORESTS","CENTRAL USA PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Upper Mississippi Region","Great Lakes","Midwest","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",10,"idexxquantitray","mpn","mpn"
