"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"1543","wimmsd","batchf_101006","2012-12-02","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",170,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1544","wimmsd","batchf_127790","2012-08-27","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1400,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1545","wimmsd","batchf_127798","2012-09-11","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",460,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1546","wimmsd","batchf_127803","2012-03-13","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",75,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1547","wimmsd","batchf_127853","2012-11-28","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",93,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1548","wimmsd","batchf_127884","2012-04-01","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1100,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1549","wimmsd","batchf_127872","2012-05-01","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3100,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1550","wimmsd","batchf_127879","2012-07-17","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",17000,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1551","wimmsd","batchf_127814","2012-09-30","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",250,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1552","wimmsd","batchf_127882","2012-06-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",240,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1553","wimmsd","batchf_101829","2012-01-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",40,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1554","wimmsd","batchf_101824","2012-12-02","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",66,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1555","wimmsd","batchf_101743","2012-10-14","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",920,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1556","wimmsd","batchf_101830","2012-05-08","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",140,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1557","wimmsd","batchf_101812","2012-10-21","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",91,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1558","wimmsd","batchf_101760","2012-04-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",30,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1559","wimmsd","batchf_101707","2012-06-10","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",59,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1560","wimmsd","batchf_101801","2012-06-25","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",170,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1561","wimmsd","batchf_101719","2012-11-13","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",63,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1562","wimmsd","batchf_101727","2012-01-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",63,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1563","wimmsd","batchf_101723","2012-09-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1100,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1564","wimmsd","batchf_101798","2012-07-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1565","wimmsd","batchf_101737","2012-03-11","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",55,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1566","wimmsd","batchf_101747","2012-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",75,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1567","wimmsd","batchf_104781","2012-11-13","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",370,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1568","wimmsd","batchf_104756","2012-12-02","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",580,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1569","wimmsd","batchf_104782","2012-09-04","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",6600,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1570","wimmsd","batchf_104847","2012-05-08","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",440,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1571","wimmsd","batchf_104732","2012-01-31","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",74,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1572","wimmsd","batchf_104841","2012-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",68,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1573","wimmsd","batchf_104842","2012-06-25","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",460,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1574","wimmsd","batchf_104729","2012-03-11","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1575","wimmsd","batchf_104709","2012-01-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",45,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1576","wimmsd","batchf_104840","2012-07-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",150,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1577","wimmsd","batchf_104800","2012-10-21","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",190,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1578","wimmsd","batchf_104719","2012-04-09","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",39,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1579","wimmsd","batchf_132995","2012-08-27","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",520,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1580","wimmsd","batchf_132996","2012-07-17","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",440,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1581","wimmsd","batchf_133000","2012-06-24","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",56,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1582","wimmsd","batchf_133027","2012-04-01","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",120,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1583","wimmsd","batchf_132979","2012-05-01","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1300,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1584","wimmsd","batchf_133029","2012-09-11","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",650,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1585","wimmsd","batchf_133019","2012-11-28","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1586","wimmsd","batchf_133036","2012-09-30","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",37,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
"1587","wimmsd","batchf_102441","2012-08-07","wi","East North Central","WATER","WATER","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",45,"idexxquantitray","mpn","mpn",NA,NA,NA,NA
