"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"181","lswcdwqx","batchf_128288","2008-01-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",260,"idexxquantitray","mpn","mpn"
"182","lswcdwqx","batchf_128224","2008-05-05","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",20,"idexxquantitray","mpn","mpn"
"183","lswcdwqx","batchf_128220","2008-02-05","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",18,"idexxquantitray","mpn","mpn"
"184","lswcdwqx","batchf_128280","2008-11-12","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",110,"idexxquantitray","mpn","mpn"
"185","lswcdwqx","batchf_128207","2008-03-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",14,"idexxquantitray","mpn","mpn"
"186","lswcdwqx","batchf_128282","2008-11-11","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",130,"idexxquantitray","mpn","mpn"
"187","lswcdwqx","batchf_128284","2008-11-11","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",140,"idexxquantitray","mpn","mpn"
"188","lswcdwqx","batchf_128241","2008-04-07","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",31,"idexxquantitray","mpn","mpn"
"189","lswcdwqx","batchf_128289","2008-11-12","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",410,"idexxquantitray","mpn","mpn"
"190","lswcdwqx","batchf_272504","2008-08-17","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",99,"idexxquantitray","mpn","mpn"
"191","lswcdwqx","batchf_272501","2008-03-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",26,"idexxquantitray","mpn","mpn"
"192","lswcdwqx","batchf_272502","2008-06-12","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",27,"idexxquantitray","mpn","mpn"
"193","lswcdwqx","batchf_272505","2008-05-05","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",110,"idexxquantitray","mpn","mpn"
"194","lswcdwqx","batchf_272496","2008-09-29","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",5,"idexxquantitray","mpn","mpn"
"195","lswcdwqx","batchf_272503","2008-07-27","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",73,"idexxquantitray","mpn","mpn"
"196","lswcdwqx","batchf_272498","2008-04-07","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",10,"idexxquantitray","mpn","mpn"
"197","lswcdwqx","batchf_272499","2008-01-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",10.5,"idexxquantitray","mpn","mpn"
"198","lswcdwqx","batchf_272497","2008-02-05","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",9,"idexxquantitray","mpn","mpn"
"199","lswcdwqx","batchf_272506","2008-07-06","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",110,"idexxquantitray","mpn","mpn"
"200","lswcdwqx","batchf_272500","2008-09-07","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",20,"idexxquantitray","mpn","mpn"
"201","lswcdwqx","batchf_271939","2008-05-04","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",51,"idexxquantitray","mpn","mpn"
"202","lswcdwqx","batchf_271937","2008-01-02","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",26,"idexxquantitray","mpn","mpn"
"203","lswcdwqx","batchf_271935","2008-02-03","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",7,"idexxquantitray","mpn","mpn"
"204","lswcdwqx","batchf_271934","2008-01-15","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",6,"idexxquantitray","mpn","mpn"
"205","lswcdwqx","batchf_271944","2008-04-06","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",170,"idexxquantitray","mpn","mpn"
"206","lswcdwqx","batchf_271936","2008-03-02","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",23,"idexxquantitray","mpn","mpn"
"207","lswcdwqx","batchf_291564","2008-05-15","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1700,"idexxquantitray","mpn","mpn"
"208","lswcdwqx","batchf_291563","2008-05-01","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",170,"idexxquantitray","mpn","mpn"
"209","lswcdwqx","batchf_291562","2008-06-19","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",120,"idexxquantitray","mpn","mpn"
"210","lswcdwqx","batchf_291561","2008-07-24","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",110,"idexxquantitray","mpn","mpn"
"211","lswcdwqx","batchf_291556","2008-01-14","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",6,"idexxquantitray","mpn","mpn"
"212","lswcdwqx","batchf_291558","2008-03-20","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",28,"idexxquantitray","mpn","mpn"
"213","lswcdwqx","batchf_291557","2008-08-28","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",20,"idexxquantitray","mpn","mpn"
"214","lswcdwqx","batchf_291559","2008-02-21","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",61,"idexxquantitray","mpn","mpn"
"215","lswcdwqx","batchf_291560","2008-09-24","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",65,"idexxquantitray","mpn","mpn"
"216","lswcdwqx","batchf_277853","2008-01-15","or","Pacific","MARINE WEST COAST FOREST","MARINE WEST COAST FOREST","Oregon & Northern California Coastal","Pacific Northwest Coast","temperate coastal rivers","Temperate Conifer Forests","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river","grabsample",7,"idexxquantitray","mpn","mpn"
