"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc","fc","fc_methodf","fc_methodm","fc_methodc"
"2570","31orwuntwqx","batchf_55059","2014-08-11","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",1120,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2571","31orwuntwqx","batchf_55074","2014-05-19","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",845,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2572","31orwuntwqx","batchf_54659","2014-09-08","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",12,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2573","31orwuntwqx","batchf_54809","2014-08-04","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",46,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2574","31orwuntwqx","batchf_54945","2014-08-25","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",92,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2575","31orwuntwqx","batchf_54652","2014-04-21","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",4,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2576","31orwuntwqx","batchf_54815","2014-03-31","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",8,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2577","31orwuntwqx","batchf_54845","2014-08-18","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",40,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2578","31orwuntwqx","batchf_55061","2014-04-07","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",630,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2579","31orwuntwqx","batchf_54810","2014-04-28","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",92,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2580","31orwuntwqx","batchf_55120","2014-06-02","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",3200,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2581","31orwuntwqx","batchf_54997","2014-06-23","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",1400,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2582","31orwuntwqx","batchf_54956","2014-06-18","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",210,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2583","31orwuntwqx","batchf_54977","2014-06-30","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",380,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2584","31orwuntwqx","batchf_54849","2014-10-13","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2585","31orwuntwqx","batchf_55040","2014-06-16","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",645,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2586","31orwuntwqx","batchf_55131","2014-08-20","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",1945,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2587","31orwuntwqx","batchf_54902","2014-10-06","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",52,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2588","31orwuntwqx","batchf_54857","2014-09-15","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",12,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2589","31orwuntwqx","batchf_54988","2014-05-12","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",170,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2590","31orwuntwqx","batchf_55003","2014-05-26","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",270,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2591","31orwuntwqx","batchf_54725","2014-09-22","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",8,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2592","31orwuntwqx","batchf_54880","2014-07-14","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",232,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2593","31orwuntwqx","batchf_54964","2014-10-20","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",54,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2594","31orwuntwqx","batchf_55033","2014-05-21","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",570,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2595","31orwuntwqx","batchf_54865","2014-07-07","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",52,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2596","31orwuntwqx","batchf_54951","2014-09-01","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",69,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2597","31orwuntwqx","batchf_29848","2009-05-25","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",240,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2598","31orwuntwqx","batchf_29704","2009-06-08","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",144,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2599","31orwuntwqx","batchf_29214","2009-07-13","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",4,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2600","31orwuntwqx","batchf_29215","2009-10-22","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",4,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2601","31orwuntwqx","batchf_29612","2009-09-28","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",100,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2602","31orwuntwqx","batchf_29847","2009-05-11","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",234,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2603","31orwuntwqx","batchf_29981","2009-08-10","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",430,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2604","31orwuntwqx","batchf_29624","2009-08-17","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",24,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2605","31orwuntwqx","batchf_29457","2009-10-26","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",40,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2606","31orwuntwqx","batchf_29400","2009-07-20","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",8,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2607","31orwuntwqx","batchf_29812","2009-08-03","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",249,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2608","31orwuntwqx","batchf_29433","2009-10-05","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",20,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
"2609","31orwuntwqx","batchf_29561","2009-07-06","wv","South Atlantic","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Teays - Old Ohio","Western Allegheny Plateau","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Ohio Region","Eastern Mountains","Mid-Atlantic","freshwater","river","river","surfacewater","stream/river","grabsample",54,"epa1603","membranefiltration","membranefiltration",NA,NA,NA,NA
