"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"2293","azdeq","azdeq_1585","2011-11-14","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",7.3,"idexxquantitray","mpn","mpn"
"2294","azdeq","azdeq_1589","2011-03-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"2295","azdeq","azdeq_1324","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",8.5,"idexxquantitray","mpn","mpn"
"2296","azdeq","azdeq_1322","2011-06-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",13.85,"idexxquantitray","mpn","mpn"
"2297","azdeq","azdeq_1314","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",130.05,"idexxquantitray","mpn","mpn"
"2298","azdeq","azdeq_1323","2011-09-04","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",172.5,"idexxquantitray","mpn","mpn"
"2299","azdeq","azdeq_1302","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",42.2,"idexxquantitray","mpn","mpn"
"2300","azdeq","azdeq_1294","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",5.1,"idexxquantitray","mpn","mpn"
"2301","azdeq","azdeq_1303","2011-09-04","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",56.5,"idexxquantitray","mpn","mpn"
"2302","azdeq","azdeq_1594","2011-11-13","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",8.5,"idexxquantitray","mpn","mpn"
"2303","azdeq","azdeq_1596","2011-06-21","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",19.9,"idexxquantitray","mpn","mpn"
"2304","azdeq","azdeq_1377","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",96.5,"idexxquantitray","mpn","mpn"
"2305","azdeq","azdeq_1385","2011-09-04","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",171.9,"idexxquantitray","mpn","mpn"
"2306","azdeq","azdeq_1383","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",51.2,"idexxquantitray","mpn","mpn"
"2307","azdeq","azdeq_3300","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",55.6,"idexxquantitray","mpn","mpn"
"2308","azdeq","azdeq_3302","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",22.6,"idexxquantitray","mpn","mpn"
"2309","azdeq","azdeq_3301","2011-06-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",18.3,"idexxquantitray","mpn","mpn"
"2310","azdeq","azdeq_1333","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",39.2,"idexxquantitray","mpn","mpn"
"2311","azdeq","azdeq_1337","2011-06-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",21.8,"idexxquantitray","mpn","mpn"
"2312","azdeq","azdeq_1326","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",26.9,"idexxquantitray","mpn","mpn"
"2313","azdeq","azdeq_3317","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",90.9,"idexxquantitray","mpn","mpn"
"2314","azdeq","azdeq_3320","2011-06-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",1,"idexxquantitray","mpn","mpn"
"2315","azdeq","azdeq_3323","2011-07-26","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",2.5,"idexxquantitray","mpn","mpn"
"2316","azdeq","azdeq_3165","2011-06-29","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",61.3,"idexxquantitray","mpn","mpn"
"2317","azdeq","azdeq_3166","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",51.2,"idexxquantitray","mpn","mpn"
"2318","azdeq","azdeq_3174","2011-09-06","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",77.1,"idexxquantitray","mpn","mpn"
"2319","azdeq","azdeq_1283","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",80.15,"idexxquantitray","mpn","mpn"
"2320","azdeq","azdeq_1274","2011-09-06","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",38.9,"idexxquantitray","mpn","mpn"
"2321","azdeq","azdeq_1280","2011-06-29","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",345.45,"idexxquantitray","mpn","mpn"
"2322","azdeq","azdeq_3270","2011-09-05","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",10.9,"idexxquantitray","mpn","mpn"
"2323","azdeq","azdeq_3273","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",24.3,"idexxquantitray","mpn","mpn"
"2324","azdeq","azdeq_3274","2011-06-29","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",14.6,"idexxquantitray","mpn","mpn"
"2325","azdeq","azdeq_1849","2011-11-13","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",34.1,"idexxquantitray","mpn","mpn"
"2326","azdeq","azdeq_1847","2011-06-28","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","river","river","surfacewater","stream/river","grabsample",344.8,"idexxquantitray","mpn","mpn"
"2327","azdeq","azdeq_3267","2011-06-29","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",59.4,"idexxquantitray","mpn","mpn"
"2328","azdeq","azdeq_3258","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",25.3,"idexxquantitray","mpn","mpn"
"2329","azdeq","azdeq_3260","2011-10-10","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",11,"idexxquantitray","mpn","mpn"
"2330","azdeq","azdeq_3237","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",25.9,"idexxquantitray","mpn","mpn"
"2331","azdeq","azdeq_3242","2011-06-29","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",22.3,"idexxquantitray","mpn","mpn"
"2332","azdeq","azdeq_3243","2011-10-10","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",27.9,"idexxquantitray","mpn","mpn"
"2333","azdeq","azdeq_3233","2011-05-22","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",2,"idexxquantitray","mpn","mpn"
"2334","azdeq","azdeq_1819","2011-06-14","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",272.3,"idexxquantitray","mpn","mpn"
"2335","azdeq","azdeq_3224","2011-07-27","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",19.7,"idexxquantitray","mpn","mpn"
"2336","azdeq","azdeq_3220","2011-09-06","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",20.3,"idexxquantitray","mpn","mpn"
"2337","azdeq","azdeq_2824","2011-06-21","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",21.6,"idexxquantitray","mpn","mpn"
"2338","azdeq","azdeq_2751","2011-04-11","az","Mountain","TEMPERATE SIERRAS","UPPER GILA MOUNTAINS","Gila","Apache Highlands","xeric freshwaters and endorheic (closed) basins","Deserts and Xeric Shrublands","Lower Colorado Region","Mountains","Pacific","freshwater","stream","stream","surfacewater","stream/river","grabsample",5.2,"idexxquantitray","mpn","mpn"
