"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"210","shoshonebannock","batch_134973","2010-09-14","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,435.2,"idexxquantitray","mpn","mpn"
"211","shoshonebannock","batch_134972","2010-07-19","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,218.7,"idexxquantitray","mpn","mpn"
"212","shoshonebannock","batch_127973","2010-09-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,1046.2,"idexxquantitray","mpn","mpn"
"213","shoshonebannock","batch_127966","2010-03-14","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,1,"idexxquantitray","mpn","mpn"
"214","shoshonebannock","batch_133309","2010-09-12","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,115.3,"idexxquantitray","mpn","mpn"
"215","shoshonebannock","batch_133304","2010-01-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,7.4,"idexxquantitray","mpn","mpn"
"216","shoshonebannock","batch_133307","2010-07-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,88.4,"idexxquantitray","mpn","mpn"
"217","shoshonebannock","batch_133303","2010-03-16","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,6.3,"idexxquantitray","mpn","mpn"
"218","shoshonebannock","batch_133332","2010-05-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,547.5,"idexxquantitray","mpn","mpn"
"219","shoshonebannock","batch_133326","2010-09-12","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,27.8,"idexxquantitray","mpn","mpn"
"220","shoshonebannock","batch_133325","2010-01-18","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,22.6,"idexxquantitray","mpn","mpn"
"221","shoshonebannock","batch_133323","2010-03-15","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,1,"idexxquantitray","mpn","mpn"
"222","shoshonebannock","batch_133327","2010-07-20","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,71.7,"idexxquantitray","mpn","mpn"
"223","shoshonebannock","batch_133341","2010-03-15","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,2,"idexxquantitray","mpn","mpn"
"224","shoshonebannock","batch_132457","2011-09-12","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,67,"idexxquantitray","mpn","mpn"
"225","shoshonebannock","batch_132452","2011-03-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,15.5,"idexxquantitray","mpn","mpn"
"226","shoshonebannock","batch_132449","2011-05-16","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,2,"idexxquantitray","mpn","mpn"
"227","shoshonebannock","batch_132453","2011-01-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,17.5,"idexxquantitray","mpn","mpn"
"228","shoshonebannock","batch_132456","2011-07-11","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,40.4,"idexxquantitray","mpn","mpn"
"229","shoshonebannock","batch_127599","2011-11-28","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,64.4,"idexxquantitray","mpn","mpn"
"230","shoshonebannock","batch_127510","2011-11-29","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,7.4,"idexxquantitray","mpn","mpn"
"231","shoshonebannock","batch_134751","2011-11-28","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,57.3,"idexxquantitray","mpn","mpn"
"232","shoshonebannock","batch_150132","2011-11-27","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,96,"idexxquantitray","mpn","mpn"
"233","shoshonebannock","batch_138997","2011-11-28","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,69.7,"idexxquantitray","mpn","mpn"
"234","shoshonebannock","batch_146326","2011-03-13","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,4.1,"idexxquantitray","mpn","mpn"
"235","shoshonebannock","batch_146331","2011-05-16","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,53.7,"idexxquantitray","mpn","mpn"
"236","shoshonebannock","batch_146328","2011-01-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,8.6,"idexxquantitray","mpn","mpn"
"237","shoshonebannock","batch_146335","2011-09-12","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,307.6,"idexxquantitray","mpn","mpn"
"238","shoshonebannock","batch_146336","2011-07-11","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","river","river","surfacewater","stream/river",NA,410.6,"idexxquantitray","mpn","mpn"
"239","shoshonebannock","batch_150098","2011-11-27","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,21.3,"idexxquantitray","mpn","mpn"
"240","shoshonebannock","batch_136633","2011-11-27","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,7.5,"idexxquantitray","mpn","mpn"
"241","shoshonebannock","batch_127603","2012-09-17","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,285.1,"idexxquantitray","mpn","mpn"
"242","shoshonebannock","batch_127509","2012-03-19","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,2,"idexxquantitray","mpn","mpn"
"243","shoshonebannock","batch_127517","2012-05-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,192.45,"idexxquantitray","mpn","mpn"
"244","shoshonebannock","batch_127600","2012-05-21","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,162.4,"idexxquantitray","mpn","mpn"
"245","shoshonebannock","batch_127597","2012-03-19","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,29.9,"idexxquantitray","mpn","mpn"
"246","shoshonebannock","batch_127512","2012-09-17","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,40,"idexxquantitray","mpn","mpn"
"247","shoshonebannock","batch_127507","2012-01-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,0.5,"idexxquantitray","mpn","mpn"
"248","shoshonebannock","batch_127513","2012-07-29","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,67.55,"idexxquantitray","mpn","mpn"
"249","shoshonebannock","batch_127596","2012-01-23","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,17.5,"idexxquantitray","mpn","mpn"
"250","shoshonebannock","batch_127601","2012-07-29","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","canal","canal","surfacewater","canal",NA,172.2,"idexxquantitray","mpn","mpn"
"251","shoshonebannock","batch_134745","2012-03-19","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,12.2,"idexxquantitray","mpn","mpn"
"252","shoshonebannock","batch_134755","2012-09-16","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,184.2,"idexxquantitray","mpn","mpn"
"253","shoshonebannock","batch_134747","2012-07-25","id","Mountain","NORTH AMERICAN DESERTS","COLD DESERTS","Upper Snake","Columbia Plateau","temperate upland rivers","Deserts and Xeric Shrublands","Pacific Northwest Region","Northwest Region","Pacific Northwest","freshwater","stream","stream","surfacewater","stream/river",NA,27.2,"idexxquantitray","mpn","mpn"
