"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"627","21pabch","batchf_125952","2008-06-21","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",14,"epa1603","membranefiltration","membranefiltration"
"628","21pabch","batchf_125928","2008-08-10","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"629","21pabch","batchf_125986","2008-07-27","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",64,"epa1603","membranefiltration","membranefiltration"
"630","21pabch","batchf_125995","2008-07-13","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",100,"epa1603","membranefiltration","membranefiltration"
"631","21pabch","batchf_125985","2008-07-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",64,"epa1603","membranefiltration","membranefiltration"
"632","21pabch","batchf_125956","2008-06-14","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",20,"epa1603","membranefiltration","membranefiltration"
"633","21pabch","batchf_125992","2008-08-09","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",84,"epa1603","membranefiltration","membranefiltration"
"634","21pabch","batchf_126005","2008-08-17","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",232,"epa1603","membranefiltration","membranefiltration"
"635","21pabch","batchf_126000","2008-06-15","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",148,"epa1603","membranefiltration","membranefiltration"
"636","21pabch","batchf_125941","2008-08-31","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",12,"epa1603","membranefiltration","membranefiltration"
"637","21pabch","batchf_125929","2008-07-06","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"638","21pabch","batchf_125930","2008-06-01","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"639","21pabch","batchf_125977","2008-07-12","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",36,"epa1603","membranefiltration","membranefiltration"
"640","21pabch","batchf_125978","2008-06-10","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",43,"epa1603","membranefiltration","membranefiltration"
"641","21pabch","batchf_125979","2008-08-23","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",48,"epa1603","membranefiltration","membranefiltration"
"642","21pabch","batchf_126004","2008-07-19","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",216,"epa1603","membranefiltration","membranefiltration"
"643","21pabch","batchf_125251","2008-07-19","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",111.3333333,"epa1603","membranefiltration","membranefiltration"
"644","21pabch","batchf_125254","2008-08-09","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",116.6666667,"epa1603","membranefiltration","membranefiltration"
"645","21pabch","batchf_125217","2008-08-02","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",27.33333333,"epa1603","membranefiltration","membranefiltration"
"646","21pabch","batchf_125199","2008-05-25","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",11.33333333,"epa1603","membranefiltration","membranefiltration"
"647","21pabch","batchf_125162","2008-05-24","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",2,"epa1603","membranefiltration","membranefiltration"
"648","21pabch","batchf_125242","2008-08-17","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",82.66666667,"epa1603","membranefiltration","membranefiltration"
"649","21pabch","batchf_125198","2008-05-31","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",9.333333333,"epa1603","membranefiltration","membranefiltration"
"650","21pabch","batchf_125203","2008-08-10","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",13.33333333,"epa1603","membranefiltration","membranefiltration"
"651","21pabch","batchf_125257","2008-06-15","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",154.6666667,"epa1603","membranefiltration","membranefiltration"
"652","21pabch","batchf_125204","2008-06-21","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",14.66666667,"epa1603","membranefiltration","membranefiltration"
"653","21pabch","batchf_125189","2008-06-29","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",8,"epa1603","membranefiltration","membranefiltration"
"654","21pabch","batchf_125164","2008-07-06","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",3,"epa1603","membranefiltration","membranefiltration"
"655","21pabch","batchf_125243","2008-08-23","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",84.66666667,"epa1603","membranefiltration","membranefiltration"
"656","21pabch","batchf_125161","2008-07-05","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",2,"epa1603","membranefiltration","membranefiltration"
"657","21pabch","batchf_125209","2008-07-26","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",18.83333333,"epa1603","membranefiltration","membranefiltration"
"658","21pabch","batchf_125240","2008-07-20","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",67.33333333,"epa1603","membranefiltration","membranefiltration"
"659","21pabch","batchf_125223","2008-06-28","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",34,"epa1603","membranefiltration","membranefiltration"
"660","21pabch","batchf_125258","2008-07-27","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",176,"epa1603","membranefiltration","membranefiltration"
"661","21pabch","batchf_125224","2008-06-08","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",35.33333333,"epa1603","membranefiltration","membranefiltration"
"662","21pabch","batchf_125220","2008-07-12","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",29.33333333,"epa1603","membranefiltration","membranefiltration"
"663","21pabch","batchf_125262","2008-06-07","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",228.3333333,"epa1603","membranefiltration","membranefiltration"
"664","21pabch","batchf_125163","2008-05-19","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",2,"epa1603","membranefiltration","membranefiltration"
"665","21pabch","batchf_125215","2008-08-30","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",22,"epa1603","membranefiltration","membranefiltration"
"666","21pabch","batchf_125259","2008-07-13","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",180,"epa1603","membranefiltration","membranefiltration"
"667","21pabch","batchf_125184","2008-06-22","pa","Middle Atlantic","EASTERN TEMPERATE FORESTS","MIXED WOOD PLAINS","Laurentian Great Lakes","Great Lakes","large lakes","Temperate Broadleaf and Mixed Forests","Great Lakes Region","Northeastern Region","Mid-Atlantic","freshwater","greatlakes","greatlakes","surfacewater","pond/lake","grabsample",6.666666667,"epa1603","membranefiltration","membranefiltration"
