"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"351","ardeqh2owqx","batchf_248273","2009-08-23","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",17,"epa1103","membranefiltration","membranefiltration"
"352","ardeqh2owqx","batchf_248279","2009-09-13","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",400,"epa1103","membranefiltration","membranefiltration"
"353","ardeqh2owqx","batchf_243851","2009-07-12","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",108,"epa1103","membranefiltration","membranefiltration"
"354","ardeqh2owqx","batchf_243856","2009-09-27","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",1450,"epa1103","membranefiltration","membranefiltration"
"355","ardeqh2owqx","batchf_243854","2009-09-13","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",725,"epa1103","membranefiltration","membranefiltration"
"356","ardeqh2owqx","batchf_243842","2009-12-13","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",88,"epa1103","membranefiltration","membranefiltration"
"357","ardeqh2owqx","batchf_243855","2009-09-02","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",725,"epa1103","membranefiltration","membranefiltration"
"358","ardeqh2owqx","batchf_243844","2009-06-28","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",84,"epa1103","membranefiltration","membranefiltration"
"359","ardeqh2owqx","batchf_243846","2009-08-09","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",244,"epa1103","membranefiltration","membranefiltration"
"360","ardeqh2owqx","batchf_243850","2009-08-23","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",28,"epa1103","membranefiltration","membranefiltration"
"361","ardeqh2owqx","batchf_248266","2010-07-18","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",480,"epa1103","membranefiltration","membranefiltration"
"362","ardeqh2owqx","batchf_248269","2010-02-21","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",45,"epa1103","membranefiltration","membranefiltration"
"363","ardeqh2owqx","batchf_248265","2010-03-21","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",160,"epa1103","membranefiltration","membranefiltration"
"364","ardeqh2owqx","batchf_248278","2010-05-24","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",176,"epa1103","membranefiltration","membranefiltration"
"365","ardeqh2owqx","batchf_243848","2010-08-17","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"366","ardeqh2owqx","batchf_243845","2010-09-19","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",55,"epa1103","membranefiltration","membranefiltration"
"367","ardeqh2owqx","batchf_243853","2010-05-24","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",216,"epa1103","membranefiltration","membranefiltration"
"368","ardeqh2owqx","batchf_243841","2010-03-21","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",196,"epa1103","membranefiltration","membranefiltration"
"369","ardeqh2owqx","batchf_243847","2010-07-18","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",124,"epa1103","membranefiltration","membranefiltration"
"370","ardeqh2owqx","batchf_243843","2010-02-21","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",66,"epa1103","membranefiltration","membranefiltration"
"371","ardeqh2owqx","batchf_248275","2011-01-23","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",69,"epa1103","membranefiltration","membranefiltration"
"372","ardeqh2owqx","batchf_248276","2011-03-13","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",84,"epa1103","membranefiltration","membranefiltration"
"373","ardeqh2owqx","batchf_243852","2011-03-13","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",184,"epa1103","membranefiltration","membranefiltration"
"374","ardeqh2owqx","batchf_243849","2011-01-23","ar","West South Central","EASTERN TEMPERATE FORESTS","SOUTHEASTERN USA PLAINS","Ouachita Highlands","Upper West Gulf Coastal Plain","temperate upland rivers","Temperate Conifer Forests","Lower Mississippi Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",24,"epa1103","membranefiltration","membranefiltration"
"375","ardeqh2owqx","batchf_234593","1991-08-04","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",22,"epa1103","membranefiltration","membranefiltration"
"376","ardeqh2owqx","batchf_234589","1991-08-19","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",0.5,"epa1103","membranefiltration","membranefiltration"
"377","ardeqh2owqx","batchf_234590","1991-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",4,"epa1103","membranefiltration","membranefiltration"
"378","ardeqh2owqx","batchf_223476","1991-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",0.5,"epa1103","membranefiltration","membranefiltration"
"379","ardeqh2owqx","batchf_223474","1991-08-04","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",0.5,"epa1103","membranefiltration","membranefiltration"
"380","ardeqh2owqx","batchf_223475","1991-08-19","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","river","river","surfacewater","stream/river","grabsample",0.5,"epa1103","membranefiltration","membranefiltration"
"381","ardeqh2owqx","batchf_240893","1991-06-05","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",7,"epa1103","membranefiltration","membranefiltration"
"382","ardeqh2owqx","batchf_240152","1992-05-18","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",300,"epa1103","membranefiltration","membranefiltration"
"383","ardeqh2owqx","batchf_240153","1992-12-13","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",30,"epa1103","membranefiltration","membranefiltration"
"384","ardeqh2owqx","batchf_240151","1992-08-16","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",10,"epa1103","membranefiltration","membranefiltration"
"385","ardeqh2owqx","batchf_241240","1992-08-16","ar","West South Central","EASTERN TEMPERATE FORESTS","OZARK/OUACHITA-APPALACHIAN FORESTS","Ozark Highlands","Ozarks","temperate upland rivers","Temperate Broadleaf and Mixed Forests","Arkansas-White-Red Region","Delta","South Central US","freshwater","stream","stream","surfacewater","stream/river","grabsample",70,"epa1103","membranefiltration","membranefiltration"
