"","study_sh","scri_sample_id","date","state","cens.region","epa.l1.ecoreg","epa.l2.ecoreg","tnc.h2o.reg","tnc.terr.reg","h2o.habtat","terrhabtat","huc2.nm.nhd","usda.regions","epa.regions","fresh","water_type","water_typem","water_typeg","water_typec","sample_type","ec","ec_methodf","ec_methodm","ec_methodc"
"287","redlakewqx","batchf_119404","2010-10-17","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",41.4,"idexxquantitray","mpn","mpn"
"288","redlakewqx","batchf_119429","2010-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",79.4,"idexxquantitray","mpn","mpn"
"289","redlakewqx","batchf_119419","2010-06-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",62.4,"idexxquantitray","mpn","mpn"
"290","redlakewqx","batchf_119487","2010-09-12","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1046.2,"idexxquantitray","mpn","mpn"
"291","redlakewqx","batchf_119409","2010-05-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",50.4,"idexxquantitray","mpn","mpn"
"292","redlakewqx","batchf_119469","2010-05-31","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",235.9,"idexxquantitray","mpn","mpn"
"293","redlakewqx","batchf_119495","2010-07-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",4106,"idexxquantitray","mpn","mpn"
"294","redlakewqx","batchf_119418","2010-04-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",61.3,"idexxquantitray","mpn","mpn"
"295","redlakewqx","batchf_119491","2010-08-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",1986.3,"idexxquantitray","mpn","mpn"
"296","redlakewqx","batchf_119442","2010-04-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",101.7,"idexxquantitray","mpn","mpn"
"297","redlakewqx","batchf_119494","2010-05-24","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3873,"idexxquantitray","mpn","mpn"
"298","redlakewqx","batchf_119446","2010-09-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",118.7,"idexxquantitray","mpn","mpn"
"299","redlakewqx","batchf_189012","2010-06-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",38.8,"idexxquantitray","mpn","mpn"
"300","redlakewqx","batchf_189020","2010-09-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",178.9,"idexxquantitray","mpn","mpn"
"301","redlakewqx","batchf_189018","2010-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",95.9,"idexxquantitray","mpn","mpn"
"302","redlakewqx","batchf_189010","2010-05-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",35.5,"idexxquantitray","mpn","mpn"
"303","redlakewqx","batchf_188999","2010-04-04","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",4.1,"idexxquantitray","mpn","mpn"
"304","redlakewqx","batchf_189008","2010-10-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",30.5,"idexxquantitray","mpn","mpn"
"305","redlakewqx","batchf_189029","2010-08-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",1413.6,"idexxquantitray","mpn","mpn"
"306","redlakewqx","batchf_189009","2010-10-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",31.8,"idexxquantitray","mpn","mpn"
"307","redlakewqx","batchf_189027","2010-05-24","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",410.6,"idexxquantitray","mpn","mpn"
"308","redlakewqx","batchf_189028","2010-06-14","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",721.5,"idexxquantitray","mpn","mpn"
"309","redlakewqx","batchf_189005","2010-05-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","river","river","surfacewater","stream/river","grabsample",23.1,"idexxquantitray","mpn","mpn"
"310","redlakewqx","batchf_117468","2010-08-08","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",110,"idexxquantitray","mpn","mpn"
"311","redlakewqx","batchf_117421","2010-05-24","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",40.2,"idexxquantitray","mpn","mpn"
"312","redlakewqx","batchf_117411","2010-06-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",30.9,"idexxquantitray","mpn","mpn"
"313","redlakewqx","batchf_117485","2010-09-26","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",198.9,"idexxquantitray","mpn","mpn"
"314","redlakewqx","batchf_117418","2010-10-03","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",37.9,"idexxquantitray","mpn","mpn"
"315","redlakewqx","batchf_117405","2010-04-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",20.3,"idexxquantitray","mpn","mpn"
"316","redlakewqx","batchf_117408","2010-05-02","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",25.9,"idexxquantitray","mpn","mpn"
"317","redlakewqx","batchf_117407","2010-05-31","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",22.8,"idexxquantitray","mpn","mpn"
"318","redlakewqx","batchf_117492","2010-08-22","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",248.9,"idexxquantitray","mpn","mpn"
"319","redlakewqx","batchf_117453","2010-04-18","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",67.7,"idexxquantitray","mpn","mpn"
"320","redlakewqx","batchf_117434","2010-06-20","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",51.2,"idexxquantitray","mpn","mpn"
"321","redlakewqx","batchf_117475","2010-07-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",127.4,"idexxquantitray","mpn","mpn"
"322","redlakewqx","batchf_117499","2010-09-06","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",344.8,"idexxquantitray","mpn","mpn"
"323","redlakewqx","batchf_117387","2010-04-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",7.3,"idexxquantitray","mpn","mpn"
"324","redlakewqx","batchf_117382","2010-03-21","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3.1,"idexxquantitray","mpn","mpn"
"325","redlakewqx","batchf_117389","2010-04-05","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",7.5,"idexxquantitray","mpn","mpn"
"326","redlakewqx","batchf_117506","2010-08-30","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",3873,"idexxquantitray","mpn","mpn"
"327","redlakewqx","batchf_117471","2010-07-18","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",119.8,"idexxquantitray","mpn","mpn"
"328","redlakewqx","batchf_117484","2010-07-25","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",186,"idexxquantitray","mpn","mpn"
"329","redlakewqx","batchf_117395","2010-05-11","mn","West North Central","NORTHERN FORESTS","MIXED WOOD SHIELD","English - Winnipeg Lakes","Superior Mixed Forest","large lakes","Temperate Broadleaf and Mixed Forests","Souris-Red-Rainy Region","Upper Midwest","Midwest","freshwater","stream","stream","surfacewater","stream/river","grabsample",12.1,"idexxquantitray","mpn","mpn"
